Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-03 20:00:00,Montenegro,Montenegro,ME,333.63,367.54,56.27,55.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-03 21:00:00,Montenegro,Montenegro,ME,333.11,367.04,56.45,55.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-03 22:00:00,Montenegro,Montenegro,ME,359.36,395.32,53.04,51.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-03 23:00:00,Montenegro,Montenegro,ME,403.02,441.53,46.82,44.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-04 00:00:00,Montenegro,Montenegro,ME,426.19,466.0,43.75,41.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-04 01:00:00,Montenegro,Montenegro,ME,441.21,481.75,41.78,40.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-04 02:00:00,Montenegro,Montenegro,ME,444.82,485.83,41.25,39.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-04 03:00:00,Montenegro,Montenegro,ME,439.86,480.74,41.88,40.01,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-04 04:00:00,Montenegro,Montenegro,ME,425.77,465.98,43.7,41.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-04 05:00:00,Montenegro,Montenegro,ME,373.49,409.8,50.55,49.45,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-04 06:00:00,Montenegro,Montenegro,ME,359.25,393.76,52.82,51.38,Electricity Maps Estimation,false,
2023-01-04 07:00:00,Montenegro,Montenegro,ME,338.75,372.02,55.4,54.35,Electricity Maps Estimation,false,
2023-01-04 08:00:00,Montenegro,Montenegro,ME,335.55,368.65,55.8,54.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-04 09:00:00,Montenegro,Montenegro,ME,335.65,368.82,55.74,54.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-04 10:00:00,Montenegro,Montenegro,ME,341.84,375.58,54.86,54.04,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-04 11:00:00,Montenegro,Montenegro,ME,347.92,382.14,54.01,53.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-04 12:00:00,Montenegro,Montenegro,ME,322.4,354.78,57.35,57.07,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-04 13:00:00,Montenegro,Montenegro,ME,330.64,363.95,56.06,55.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
